Time ,Extension ,Load 
25.1000061,-6.022565532,-0.045742939
25.19999695,-6.046508439,-0.045446072
25.30000305,-6.070510484,-0.045015873
25.3999939,-6.094452925,-0.045809288
25.5,-6.118514575,-0.046214127
25.6000061,-6.142397411,-0.046743275
25.69999695,-6.166459527,-0.046369534
25.80000305,-6.190401968,-0.046987679
25.8999939,-6.214523222,-0.047697395
26,-6.238406058,-0.047798225
26.1000061,-6.262467708,-0.047575306
26.19999695,-6.286469754,-0.04774823
26.30000305,-6.310531404,-0.047768757
26.3999939,-6.334414706,-0.047714489
26.5,-6.358476356,-0.047648354
26.6000061,-6.382478401,-0.048957115
26.69999695,-6.406540051,-0.048994022
26.80000305,-6.430542096,-0.048111259
26.8999939,-6.454544142,-0.048231651
27,-6.478546187,-0.048884869
27.1000061,-6.502548698,-0.049197662
27.19999695,-6.526431534,-0.049682625
27.30000305,-6.550493184,-0.049994186
27.3999939,-6.574554835,-0.048461731
27.5,-6.598497275,-0.049896442
27.6000061,-6.622499321,-0.0494146
27.69999695,-6.646501832,-0.049686859
27.80000305,-6.670503877,-0.050242867
27.8999939,-6.694505922,-0.049772579
28,-6.718448363,-0.050451447
28.1000061,-6.742450409,-0.050758564
28.19999695,-6.766512059,-0.050514725
28.30000305,-6.790454965,-0.052034931
28.3999939,-6.81445701,-0.052069298
28.5,-6.838459056,-0.051855564
28.6000061,-6.862580311,-0.05228376
28.69999695,-6.886463147,-0.052004608
28.80000305,-6.910465192,-0.053498852
28.8999939,-6.934467237,-0.053105518
29,-6.958529353,-0.052911739
29.1000061,-6.982531399,-0.053809914
29.19999695,-7.006473839,-0.053758472
29.30000305,-7.030535489,-0.054002285
29.3999939,-7.05447793,-0.053884369
29.5,-7.078479975,-0.054720554
29.6000061,-7.102541625,-0.056044434
29.69999695,-7.126484532,-0.055275913
29.80000305,-7.150546182,-0.056060162
29.8999939,-7.174429018,-0.056268532
30,-7.198431063,-0.056111496
30.1000061,-7.222433109,-0.053377953
30.19999695,-7.246494759,-0.054596882
30.30000305,-7.270437665,-0.054516239
30.3999939,-7.294499315,-0.056851654
30.5,-7.318441756,-0.057255901
30.6000061,-7.342503406,-0.056325146
30.69999695,-7.366445847,-0.056609192
30.80000305,-7.390447892,-0.056569416
30.8999939,-7.414450403,-0.056938671
31,-7.438571658,-0.057217392
31.1000061,-7.462454494,-0.057479267
31.19999695,-7.486516144,-0.058302013
31.30000305,-7.510458585,-0.057978344
31.3999939,-7.534520235,-0.058806599
31.5,-7.558403537,-0.058279377
31.6000061,-7.582405582,-0.058058464
31.69999695,-7.606467232,-0.059586456
31.80000305,-7.630469278,-0.059604244
31.8999939,-7.654411718,-0.059878708
32,-7.678413764,-0.059686054
32.1000061,-7.702416275,-0.059680477
32.19999695,-7.726477925,-0.060300957
32.30000305,-7.750420365,-0.060626362
32.3999939,-7.774482016,-0.060552185
32.5,-7.798484061,-0.060886696
32.6000061,-7.822486572,-0.061039459
32.69999695,-7.846488617,-0.061745991
32.80000305,-7.870490663,-0.061274078
32.8999939,-7.894492708,-0.061264835
33,-7.918494754,-0.061769714
33.1000061,-7.942496799,-0.062146461
33.19999695,-7.966498844,-0.06326123
33.30000305,-7.990560494,-0.062983944
33.3999939,-8.014502935,-0.063228088
33.5,-8.038445376,-0.062763332
33.6000061,-8.062447421,-0.063209339
33.69999695,-8.086449467,-0.062071152
33.80000305,-8.110452443,-0.063320511
33.8999939,-8.134454489,-0.062758461
34,-8.158456534,-0.062682198
34.1000061,-8.182518184,-0.064076813
34.19999695,-8.206460625,-0.063402779
34.30000305,-8.23046267,-0.064687386
34.3999939,-8.25452432,-0.064993271
34.5,-8.278466761,-0.064947517
34.6000061,-8.302528411,-0.065458618
34.69999695,-8.326470852,-0.06572023
34.80000305,-8.350532502,-0.064920822
34.8999939,-8.374534547,-0.066363525
35,-8.398476988,-0.06488607
35.1000061,-8.422479965,-0.065279747
35.19999695,-8.446541615,-0.065527771
35.30000305,-8.470484056,-0.065922188
35.3999939,-8.494486101,-0.06654969
35.5,-8.518488146,-0.065452881
35.6000061,-8.542490192,-0.064948013
35.69999695,-8.566492237,-0.06425412
35.80000305,-8.590434678,-0.06452388
35.8999939,-8.614436723,-0.064980415
36,-8.638498373,-0.065267532
36.1000061,-8.662500419,-0.064818588
36.19999695,-8.686442859,-0.064852036
36.30000305,-8.710445836,-0.064986923
36.3999939,-8.734447882,-0.064479553
36.5,-8.758449927,-0.064660187
36.6000061,-8.782451972,-0.065957558
36.69999695,-8.806513622,-0.065138756
36.80000305,-8.830456063,-0.066310829
36.8999939,-8.854517713,-0.066744141
37,-8.878460154,-0.066964157
37.1000061,-8.902521804,-0.066814301
37.19999695,-8.926464245,-0.066893204
37.30000305,-8.950525895,-0.06530938
37.3999939,-8.974468336,-0.066220329
37.5,-8.998529986,-0.066655159
37.6000061,-9.022532031,-0.066674149
37.69999695,-9.046475403,-0.065828468
37.80000305,-9.070417844,-0.065306343
37.8999939,-9.094479494,-0.065285049
38,-9.118481539,-0.066319649
38.1000061,-9.142483585,-0.065907333
38.19999695,-9.166366421,-0.066528397
38.30000305,-9.190487675,-0.067060539
38.3999939,-9.214549325,-0.067529213
38.5,-9.238432162,-0.068143806
38.6000061,-9.262434207,-0.067391449
38.69999695,-9.286495857,-0.067137268
38.80000305,-9.310497902,-0.067615204
38.8999939,-9.334441274,-0.067793335
39,-9.358502924,-0.068659691
39.1000061,-9.382564574,-0.068650566
39.19999695,-9.406507015,-0.068111565
39.30000305,-9.430509061,-0.06841774
39.3999939,-9.454451501,-0.068682213
39.5,-9.478513151,-0.069412758
39.6000061,-9.502515197,-0.070425941
39.69999695,-9.526517242,-0.070871414
39.80000305,-9.550459683,-0.071104431
39.8999939,-9.574521333,-0.072032242
40,-9.598463774,-0.070991425
40.1000061,-9.622407146,-0.071140472
40.19999695,-9.646468796,-0.072907486
40.30000305,-9.670530446,-0.072593353
40.3999939,-9.694472887,-0.074664001
40.5,-9.718474932,-0.073829262
40.6000061,-9.742476977,-0.074088135
40.69999695,-9.766479023,-0.074112595
40.80000305,-9.790481068,-0.074566231
40.8999939,-9.814483114,-0.07482859
41,-9.838485159,-0.074870895
41.1000061,-9.862546809,-0.075556892
41.19999695,-9.886548854,-0.076122681
41.30000305,-9.9105509,-0.076249054
41.3999939,-9.934493341,-0.076270584
41.5,-9.958554991,-0.0766315
41.6000061,-9.982498363,-0.077326721
41.69999695,-10.00650041,-0.076560509
41.80000305,-10.03050245,-0.076200111
41.8999939,-10.0545045,-0.077428452
42,-10.07850654,-0.077936256
42.1000061,-10.10244898,-0.078299797
42.19999695,-10.12651064,-0.077986557
42.30000305,-10.15045308,-0.07868235
42.3999939,-10.17445512,-0.07921257
42.5,-10.19845717,-0.079190727
42.6000061,-10.22239961,-0.079194969
42.69999695,-10.24646126,-0.079930733
42.80000305,-10.27046423,-0.08052018
42.8999939,-10.29440667,-0.080511292
43,-10.31852793,-0.080071846
43.1000061,-10.34247037,-0.08089389
43.19999695,-10.36653202,-0.080824783
43.30000305,-10.39047446,-0.081809547
43.3999939,-10.41453611,-0.081726234
43.5,-10.43847855,-0.081812111
43.6000061,-10.4624806,-0.082553535
43.69999695,-10.48648264,-0.082699974
43.80000305,-10.51048469,-0.083237183
43.8999939,-10.53448673,-0.083046577
44,-10.55848878,-0.082721672
44.1000061,-10.58243215,-0.082839256
44.19999695,-10.6064938,-0.082902428
44.30000305,-10.63037664,-0.083506325
44.3999939,-10.65443829,-0.084116272
44.5,-10.67844033,-0.084010315
44.6000061,-10.70250198,-0.084697472
44.69999695,-10.72644442,-0.083842758
44.80000305,-10.75044647,-0.083899567
44.8999939,-10.77444851,-0.084049118
45,-10.79851016,-0.08498774
45.1000061,-10.8224526,-0.086022636
45.19999695,-10.84651425,-0.086197021
45.30000305,-10.8705163,-0.086125374
45.3999939,-10.89451928,-0.087500298
45.5,-10.91846172,-0.087442734
45.6000061,-10.94252337,-0.087836014
45.69999695,-10.96652541,-0.087438522
45.80000305,-10.99052746,-0.08774353
45.8999939,-11.0145295,-0.088190506
46,-11.03847194,-0.088912315
46.1000061,-11.06253359,-0.088847771
46.19999695,-11.08653564,-0.088759995
46.30000305,-11.11047808,-0.089250893
46.3999939,-11.13442052,-0.089478622
46.5,-11.15842257,-0.090702896
46.6000061,-11.18248515,-0.091387405
46.69999695,-11.20642759,-0.090882324
46.80000305,-11.23048924,-0.092281036
46.8999939,-11.25449128,-0.092804192
47,-11.27849333,-0.093168274
47.1000061,-11.30249538,-0.093069809
47.19999695,-11.32649742,-0.093615181
47.30000305,-11.35055907,-0.094248947
47.3999939,-11.37456112,-0.094424911
47.5,-11.39844395,-0.094174973
47.6000061,-11.4225056,-0.095561249
47.69999695,-11.44650765,-0.095992165
47.80000305,-11.47050969,-0.094835136
47.8999939,-11.49451174,-0.096495781
48,-11.51845511,-0.097230354
48.1000061,-11.54251676,-0.097915085
48.19999695,-11.5664592,-0.097301056
48.30000305,-11.59040164,-0.098383736
48.3999939,-11.61440369,-0.098336899
48.5,-11.63846534,-0.077658661
48.6000061,-11.66246738,-0.087381348
48.69999695,-11.68646943,-0.091659157
48.80000305,-11.71041187,-0.093392258
48.8999939,-11.73447352,-0.09357856
49,-11.75841596,-0.094940872
49.1000061,-11.78247761,-0.095743919
49.19999695,-11.80648059,-0.096236221
49.30000305,-11.83054224,-0.09718425
49.3999939,-11.85454428,-0.098014778
49.5,-11.87848672,-0.098603645
49.6000061,-11.90248877,-0.098531387
49.69999695,-11.92655042,-0.099641029
49.80000305,-11.95049286,-0.100226929
49.8999939,-11.9744949,-0.100952675
50,-11.99849695,-0.100799797
50.1000061,-12.0225586,-0.10001268
50.19999695,-12.04650104,-0.101170265
50.30000305,-12.07050309,-0.10135479
50.3999939,-12.09444553,-0.101275917
50.5,-12.11850811,-0.102611313
50.6000061,-12.14245055,-0.102182861
50.69999695,-12.16645259,-0.102374802
50.80000305,-12.19045464,-0.101228622
50.8999939,-12.21445668,-0.102636154
51,-12.23845873,-0.102691452
51.1000061,-12.26246078,-0.104615395
51.19999695,-12.28646282,-0.104132874
51.30000305,-12.31052447,-0.10415387
51.3999939,-12.33446691,-0.105057922
51.5,-12.35858817,-0.104808235
51.6000061,-12.382471,-0.105551109
51.69999695,-12.40653265,-0.105693581
51.80000305,-12.43053563,-0.105911446
51.8999939,-12.45447807,-0.107945839
52,-12.47853972,-0.108030273
52.1000061,-12.50254177,-0.108494553
52.19999695,-12.52654381,-0.108705887
52.30000305,-12.55048625,-0.108497032
52.3999939,-12.5744883,-0.107174324
52.5,-12.59854995,-0.10854377
52.6000061,-12.62243278,-0.108762428
52.69999695,-12.64649443,-0.108852257
52.80000305,-12.67049648,-0.109289101
52.8999939,-12.69443892,-0.109876366
53,-12.71850057,-0.110723824
53.1000061,-12.74244394,-0.110462288
53.19999695,-12.76644599,-0.111189987
53.30000305,-12.79044803,-0.11193647
53.3999939,-12.81450968,-0.111169296
53.5,-12.83851173,-0.112107193
53.6000061,-12.86245417,-0.112407837
53.69999695,-12.88645621,-0.113373795
53.80000305,-12.91045826,-0.113602417
53.8999939,-12.9344603,-0.113884781
54.00001526,-12.95846235,-0.113881798
54.09999084,-12.98240479,-0.113721565
54.19999695,-13.00646644,-0.114688324
54.30000305,-13.03046942,-0.114957886
54.40000916,-13.05447146,-0.115306793
54.50001526,-13.0784139,-0.116053215
54.59999084,-13.10241595,-0.115936302
54.69999695,-13.12641799,-0.115296974
54.80000305,-13.15042004,-0.115975639
54.90000916,-13.17442209,-0.116711533
55.00001526,-13.19842413,-0.115414566
55.09999084,-13.22248578,-0.115842018
55.19999695,-13.24654743,-0.116647629
55.30000305,-13.27043027,-0.116026558
55.40000916,-13.29449192,-0.117247536
55.50001526,-13.31849396,-0.117527214
55.59999084,-13.34249601,-0.117836021
55.69999695,-13.36643938,-0.118277
55.80000305,-13.39050103,-0.117535988
55.90000916,-13.41450308,-0.117659363
56.00001526,-13.43850512,-0.117985756
56.09999084,-13.46244756,-0.117364197
56.19999695,-13.48644961,-0.117307808
56.30000305,-13.51051126,-0.1176409
56.40000916,-13.5345133,-0.116914566
56.50001526,-13.55845574,-0.117883247
56.59999084,-13.58251739,-0.117407745
56.69999695,-13.60645983,-0.117260887
56.80000305,-13.63046188,-0.117789238
56.90000916,-13.65446486,-0.11866433
57.00001526,-13.6784669,-0.118233727
57.09999084,-13.70246895,-0.117428703
57.19999695,-13.72647099,-0.119469704
57.30000305,-13.75047304,-0.118395874
57.40000916,-13.77447508,-0.119458054
57.50001526,-13.79853673,-0.118373062
57.59999084,-13.82247917,-0.118996056
57.69999695,-13.84648122,-0.118328537
57.80000305,-13.87048326,-0.119279785
57.90000916,-13.89454491,-0.119756119
58.00001526,-13.91848736,-0.118553192
58.09999084,-13.9424298,-0.118006409
58.19999695,-13.96649238,-0.118250557
58.30000305,-13.99049442,-0.117854683
58.40000916,-14.01449647,-0.118957626
58.50001526,-14.03843891,-0.118040146
58.59999084,-14.06250056,-0.118641312
58.69999695,-14.0865026,-0.119456856
58.80000305,-14.11044504,-0.118035942
58.90000916,-14.13444709,-0.118623009
59.00001526,-14.15844914,-0.117374367
59.09999084,-14.18245118,-0.117357414
59.19999695,-14.20645323,-0.118175842
59.30000305,-14.23045527,-0.118722313
59.40000916,-14.25451692,-0.118571198
59.50001526,-14.2785199,-0.117972862
59.59999084,-14.30246234,-0.117588211
59.69999695,-14.32646438,-0.118873329
59.80000305,-14.35052603,-0.118438835
59.90000916,-14.37452808,-0.119965378
60.00001526,-14.39853013,-0.119512123
60.09999084,-14.42247257,-0.119418335
60.19999695,-14.44647461,-0.1197658
60.30000305,-14.47053626,-0.119707253
60.40000916,-14.4944787,-0.119122154
60.50001526,-14.51848075,-0.119460381
